"Address A","Port A","Address B","Port B","Packets","Bytes","Packets A → B","Bytes A → B","Packets B → A","Bytes B → A","Rel Start","Duration","Bits/s A → B","Bits/s B → A"
"1.2.129.247",139,"1.1.52.236",35949,34,47635,32,47495,2,140,0.076036,0.001013,0,0
"1.2.130.8",139,"1.1.128.207",16447,33,48646,32,48576,1,70,0.02055,0.0005380000000000003,0,0
"1.2.130.13",139,"1.1.128.211",16624,15,21322,14,21252,1,70,0.155589,0.0004039999999999877,0,0
"1.2.130.33",139,"1.1.128.246",35958,34,47635,32,47495,2,140,0.150036,0.0009349999999999914,0,0
"1.2.130.44",139,"1.1.53.4",16488,33,48646,32,48576,1,70,0.047135,0.0009779999999999997,0,0
"1.2.130.68",139,"1.1.52.84",63995,30,40624,28,40439,2,185,0.000568,0.143566,2253402.6162183248,10308.847498711395
"1.2.130.87",139,"1.1.129.36",16379,34,47635,32,47495,2,140,0.080384,0.0006659999999999999,0,0
"1.2.130.100",139,"1.1.129.83",16491,33,48646,32,48576,1,70,0.055531,0.0005950000000000052,0,0
"1.2.130.105",139,"1.1.53.55",16495,34,47635,32,47495,2,140,0.098384,0.0007299999999999945,0,0
"1.2.130.121",139,"1.1.135.127",63938,34,47635,32,47495,2,140,0.118081,0.0009969999999999979,0,0
"1.2.130.165",139,"1.1.53.172",35972,34,47635,32,47495,2,140,0.114195,0.0008620000000000017,0,0
"1.2.130.166",139,"1.1.129.111",35976,2,200,1,130,1,70,0.044127,8.299999999999974e-05,0,0
"1.2.130.180",139,"1.1.129.177",35991,34,47635,32,47495,2,140,0.052589,0.001351000000000005,0,0
"1.2.130.200",139,"1.1.129.155",16695,24,32455,22,32315,2,140,0.061376,0.000676999999999997,0,0
"1.2.130.213",139,"1.1.129.202",36154,34,47635,32,47495,2,140,0.082605,0.0004900000000000043,0,0
"1.2.130.217",139,"1.1.54.97",16015,34,47635,32,47495,2,140,0.113417,0.000670999999999991,0,0
"1.2.130.218",139,"1.1.130.22",16377,22,29419,20,29279,2,140,0.014332,0.0007650000000000001,0,0
"1.2.130.243",139,"1.1.53.215",36186,33,48646,32,48576,1,70,0.128047,0.0011140000000000039,0,0
"1.2.131.18",139,"1.1.130.21",16812,25,36502,24,36432,1,70,0.153335,0.0007030000000000092,0,0
"1.2.131.24",139,"1.1.129.250",36171,34,47635,32,47495,2,140,0.107951,0.0009939999999999949,0,0
"1.2.131.34",139,"1.1.54.14",16679,13,18286,12,18216,1,70,0.06259,0.0005129999999999996,0,0
"1.2.131.39",139,"1.1.53.246",16753,33,48646,32,48576,1,70,0.028038,0.0009659999999999981,0,0
"1.2.131.55",139,"1.1.54.82",36159,21,30430,20,30360,1,70,0.0894,0.0007250000000000034,0,0
"1.2.131.56",139,"1.1.54.32",16876,34,47635,32,47495,2,140,0.095697,0.0005000000000000004,0,0
"1.2.131.68",139,"1.1.130.60",16763,34,47635,32,47495,2,140,0.137827,0.00027399999999999647,0,0
"1.2.131.72",139,"1.1.54.53",36254,34,47635,32,47495,2,140,0.0448,0.00026199999999999835,0,0
"1.2.131.78",139,"1.1.130.43",36190,34,47635,32,47495,2,140,0.100991,0.0010900000000000076,0,0
"1.2.131.83",139,"1.1.54.47",36279,15,21322,14,21252,1,70,0.082833,0.0001759999999999956,0,0
"1.2.131.83",139,"1.1.130.67",16840,13,18286,12,18216,1,70,0.170878,0.00013900000000000023,0,0
"1.2.131.102",139,"1.1.130.46",36166,34,47635,32,47495,2,140,0.03659,0.0005310000000000037,0,0
"1.2.131.129",139,"1.1.55.7",37639,33,48646,32,48576,1,70,0.039145,0.000899999999999998,0,0
"1.2.131.131",139,"1.1.130.98",16733,13,18286,12,18216,1,70,0.105983,0.0001850000000000046,0,0
"1.2.131.154",139,"1.1.130.128",36345,34,47635,32,47495,2,140,0.002981,0.001085,0,0
"1.2.131.158",139,"1.1.130.112",36370,22,29419,20,29279,2,140,0.136714,0.0004250000000000087,0,0
"1.2.131.169",139,"1.1.130.110",36390,4,504,2,244,2,260,0.01926,0.153306,12732.704525589344,13567.635969890285
"1.2.131.181",139,"1.1.54.142",36315,34,47635,32,47495,2,140,0.09045,0.0007179999999999964,0,0
"1.2.131.182",139,"1.1.54.164",16812,26,35491,24,35351,2,140,0.137817,0.00029100000000001347,0,0
"1.2.131.182",139,"1.1.130.144",16841,34,47635,32,47495,2,140,0.150104,0.0010050000000000059,0,0
"1.2.131.190",139,"1.1.54.145",16925,13,18286,12,18216,1,70,0.148849,0.0002939999999999887,0,0
"1.2.131.192",139,"1.1.54.163",36351,34,47635,32,47495,2,140,0.01195,0.0009999999999999992,0,0
"1.2.131.192",139,"1.1.130.141",16904,34,47635,32,47495,2,140,0.153598,0.00043799999999999395,0,0
"1.2.131.208",139,"1.1.54.140",17082,30,40624,28,40439,2,185,0.016965,0.148416,2179764.9849072876,9971.970677015956
"1.2.131.232",139,"1.1.130.228",16974,21,30430,20,30360,1,70,0.063372,0.0006470000000000087,0,0
"1.2.131.248",139,"1.1.130.195",36453,34,47635,32,47495,2,140,0.021318,0.0007869999999999995,0,0
"1.2.132.3",139,"1.1.154.223",14982,33,48646,32,48576,1,70,0.134066,0.0010239999999999971,0,0
"1.2.132.7",139,"1.1.46.229",14931,34,47635,32,47495,2,140,0.082119,0.0008900000000000019,0,0
"1.2.132.32",139,"1.1.155.141",14303,19,27394,18,27324,1,70,0.154577,0.0004310000000000147,0,0
"1.2.132.47",139,"1.1.155.24",14947,19,27394,18,27324,1,70,0.018381,0.0006929999999999992,0,0
"1.2.132.52",139,"1.1.47.42",34469,31,45610,30,45540,1,70,0.166328,0.0006529999999999869,0,0
"1.2.132.59",139,"1.1.47.16",34471,34,47635,32,47495,2,140,0.143467,0.0005709999999999882,0,0
"1.2.132.70",139,"1.1.154.237",34642,34,47635,32,47495,2,140,0.072985,0.0009750000000000036,0,0
"1.2.132.82",139,"1.1.155.48",34501,3,3106,2,3036,1,70,0.15862,0.00042399999999997995,0,0
"1.2.132.91",139,"1.1.47.62",15040,25,36502,24,36432,1,70,0.070984,0.00026400000000000035,0,0
"1.2.132.105",139,"1.1.155.253",14401,34,47635,32,47495,2,140,0.101378,0.0007810000000000039,0,0
"1.2.132.113",139,"1.1.155.118",34811,34,47635,32,47495,2,140,0.1622,0.0008949999999999791,0,0
"1.2.132.124",139,"1.1.47.103",34486,26,35491,24,35351,2,140,0.017863,0.00016000000000000042,0,0
"1.2.132.147",139,"1.1.47.137",15013,2,279,1,209,1,70,0.141564,0.0004919999999999924,0,0
"1.2.132.153",139,"1.1.47.53",15604,34,47635,32,47495,2,140,0.119277,0.0008550000000000085,0,0
"1.2.132.159",139,"1.1.155.98",15112,34,47635,32,47495,2,140,0.128583,0.0006039999999999934,0,0
"1.2.132.170",139,"1.1.47.155",34476,25,36502,24,36432,1,70,0.038398,0.0006299999999999986,0,0
"1.2.132.170",139,"1.1.155.107",34615,14,19187,13,19117,1,70,0.048008,0.00018499999999999767,0,0
"1.2.132.184",139,"1.1.155.171",34444,2,279,1,209,1,70,0.135306,1.8999999999991246e-05,0,0
"1.2.132.188",139,"1.1.47.126",15089,3,210,2,140,1,70,0.073472,0.0006950000000000012,0,0
"1.2.132.201",139,"1.1.155.159",34710,34,47635,32,47495,2,140,0.13953,0.0005420000000000147,0,0
"1.2.132.212",139,"1.1.155.196",15110,33,47565,32,47495,1,70,0.140354,0.0007830000000000059,0,0
"1.2.132.213",139,"1.1.47.183",15128,34,47635,32,47495,2,140,0.041045,0.0009760000000000046,0,0
"1.2.132.214",139,"1.1.155.174",34668,15,21322,14,21252,1,70,0.092642,0.0004959999999999964,0,0
"1.2.132.223",139,"1.1.47.205",34527,34,47635,32,47495,2,140,0.007935,0.0005170000000000001,0,0
"1.2.132.230",139,"1.1.155.187",34659,17,24358,16,24288,1,70,0.027583,0.00047799999999999926,0,0
"1.2.132.234",139,"1.1.155.232",34696,34,47635,32,47495,2,140,0.152119,0.0008859999999999979,0,0
"1.2.132.254",139,"1.1.47.222",15208,34,47635,32,47495,2,140,0.024059,0.0009289999999999993,0,0
"1.2.133.7",139,"1.1.47.218",15237,34,47635,32,47495,2,140,0.008662,0.001288000000000001,0,0
"1.2.133.7",139,"1.1.155.231",15217,15,21322,14,21252,1,70,0.028558,0.000449999999999999,0,0
"1.2.133.25",139,"1.1.48.18",34710,5,391,3,251,2,140,0.087356,0.083111,24160.46010756699,13475.95384485808
"1.2.133.43",139,"1.1.47.248",15280,2,279,1,209,1,70,0.165134,9.999999999998899e-05,0,0
"1.2.133.45",139,"1.1.155.220",15287,34,47635,32,47495,2,140,0.137091,0.0008810000000000207,0,0
"1.2.133.59",139,"1.1.132.29",15229,34,47635,32,47495,2,140,0.019996,0.0009769999999999987,0,0
"1.2.133.63",139,"1.1.48.8",15246,34,47635,32,47495,2,140,0.120081,0.0009530000000000094,0,0
"1.2.133.76",139,"1.1.48.22",34797,25,36502,24,36432,1,70,0.085568,0.0004249999999999948,0,0
"1.2.133.93",139,"1.1.48.210",14580,33,47565,32,47495,1,70,0.104986,0.0010720000000000035,0,0
"1.2.133.98",139,"1.1.132.43",15259,34,47635,32,47495,2,140,0.145472,0.0005799999999999972,0,0
"1.2.133.123",139,"1.1.132.106",15350,34,47635,32,47495,2,140,0.016539,0.0005559999999999975,0,0
"1.2.133.130",139,"1.1.48.71",34699,2,244,1,174,1,70,0.047224,8.59999999999958e-05,0,0
"1.2.133.141",139,"1.1.48.127",34775,2,244,1,174,1,70,0.116351,0.0006060000000000093,0,0
"1.2.133.165",139,"1.1.132.142",36895,28,38527,26,38387,2,140,0.099633,0.0005010000000000014,0,0
"1.2.133.180",139,"1.1.132.146",36880,34,47635,32,47495,2,140,0.113576,0.0006219999999999976,0,0
"1.2.133.185",139,"1.1.132.157",15424,33,48646,32,48576,1,70,0.129203,0.0008379999999999777,0,0
"1.2.133.191",139,"1.1.132.184",15441,34,47635,32,47495,2,140,0.03111,0.0009120000000000031,0,0
"1.2.133.210",139,"1.1.132.194",37191,34,47635,32,47495,2,140,0.155434,0.0006190000000000084,0,0
"1.2.133.213",139,"1.1.132.167",34795,34,47635,32,47495,2,140,0.167559,0.0005119999999999847,0,0
"1.2.133.219",139,"1.1.132.203",34813,24,32455,22,32315,2,140,0.068392,0.0006340000000000096,0,0
"1.2.133.220",139,"1.1.132.233",15345,33,48646,32,48576,1,70,0.116594,0.0005420000000000008,0,0
"1.2.133.229",139,"1.1.132.222",15427,34,47635,32,47495,2,140,0.164004,0.0009619999999999906,0,0
"1.2.133.232",139,"1.1.48.190",15317,21,30430,20,30360,1,70,0.136864,0.00018399999999998973,0,0
"1.2.133.240",139,"1.1.132.201",15378,34,47635,32,47495,2,140,0.079339,0.0007689999999999919,0,0
"1.2.133.247",139,"1.1.48.230",15418,5,391,3,251,2,140,0.037424,0.076644,26199.05015395856,14613.01602212828
"1.2.134.6",139,"1.1.133.127",34247,13,18286,12,18216,1,70,0.057408,0.0006149999999999975,0,0
"1.2.134.13",139,"1.1.132.225",15440,34,47635,32,47495,2,140,0.138013,0.0009770000000000056,0,0
"1.2.134.16",139,"1.1.47.67",36471,34,47635,32,47495,2,140,0.104039,0.00044799999999999007,0,0
"1.2.134.42",139,"1.1.49.37",15449,2,244,1,174,1,70,0.056105,6.799999999999862e-05,0,0
"1.2.134.50",139,"1.1.133.21",15496,34,47635,32,47495,2,140,0.102878,0.0002580000000000082,0,0
"1.2.134.56",139,"1.1.49.27",36933,34,47635,32,47495,2,140,0.030089,0.0010209999999999976,0,0
"1.2.134.61",139,"1.1.49.53",15475,34,47635,32,47495,2,140,0.167842,0.00028500000000000747,0,0
"1.2.134.95",139,"1.1.133.54",37148,23,33466,22,33396,1,70,0.036869,0.00023300000000000404,0,0
"1.2.134.106",139,"1.1.49.62",15460,34,47635,32,47495,2,140,0.121129,0.0008719999999999978,0,0
"1.2.134.127",139,"1.1.133.149",36998,34,47635,32,47495,2,140,0.108421,0.000782999999999992,0,0
"1.2.134.133",139,"1.1.49.177",15355,34,47635,32,47495,2,140,0.002055,0.0009499999999999999,0,0
"1.2.134.146",139,"1.1.133.40",37849,32,44599,30,44459,2,140,0.164191,0.0008779999999999899,0,0
"1.2.134.148",139,"1.1.49.103",15630,34,47635,32,47495,2,140,0.09893,0.0010809999999999986,0,0
"1.2.134.163",139,"1.1.50.54",34456,2,279,1,209,1,70,0.076924,0.00010999999999999899,0,0
"1.2.134.167",139,"1.1.49.123",15579,28,38527,26,38387,2,140,0.131894,0.00021999999999999797,0,0
"1.2.134.168",139,"1.1.49.145",15578,34,47635,32,47495,2,140,0.07002,0.0009569999999999995,0,0
"1.2.134.170",139,"1.1.133.158",15560,17,24358,16,24288,1,70,0.109591,0.00044600000000000195,0,0
"1.2.134.176",139,"1.1.49.170",15866,34,47635,32,47495,2,140,0.064947,0.0010889999999999928,0,0
"1.2.134.176",139,"1.1.133.183",15539,13,18286,12,18216,1,70,0.13163,0.0004139999999999977,0,0
"1.2.134.179",139,"1.1.49.174",15533,33,48646,32,48576,1,70,0.112589,0.0004720000000000002,0,0
"1.2.134.186",139,"1.1.133.186",37125,33,48646,32,48576,1,70,0.135441,0.0006160000000000054,0,0
"1.2.134.200",139,"1.1.49.72",16166,11,15250,10,15180,1,70,0.126655,0.00040900000000002046,0,0
"1.2.134.223",139,"1.1.133.156",37152,5,6142,4,6072,1,70,0.085591,0.0004519999999999941,0,0
"1.2.134.228",139,"1.1.133.158",37245,33,48646,32,48576,1,70,0.001892,0.00030599999999999985,0,0
"1.2.134.239",139,"1.1.133.184",15624,20,26383,18,26243,2,140,0.030438,0.0006579999999999989,0,0
"1.2.135.21",139,"1.1.49.241",15607,34,47635,32,47495,2,140,0.075988,0.0009620000000000045,0,0
"1.2.135.26",139,"1.1.49.244",37180,2,244,1,174,1,70,0.148795,0.00026999999999999247,0,0
"1.2.135.54",139,"1.1.50.19",15763,2,201,1,131,1,70,0.023871,0.0001020000000000014,0,0
"1.2.135.57",139,"1.1.134.45",15746,21,30430,20,30360,1,70,0.150554,0.0004750000000000032,0,0
"1.2.135.75",139,"1.1.50.14",37369,34,47635,32,47495,2,140,0.108615,0.0004600000000000021,0,0
"1.2.135.86",139,"1.1.133.231",16097,3,210,2,140,1,70,0.007819,0.0008710000000000002,0,0
"1.2.135.139",139,"1.1.50.124",37357,34,47635,32,47495,2,140,0.002298,0.0008799999999999997,0,0
"1.2.135.150",139,"1.1.50.83",37362,34,47635,32,47495,2,140,0.015001,0.0009690000000000011,0,0
"1.2.135.164",139,"1.1.134.151",37400,34,47635,32,47495,2,140,0.008932,0.0010669999999999985,0,0
"1.2.135.178",139,"1.1.134.156",15811,34,47635,32,47495,2,140,0.008138,0.001006,0,0
"1.2.135.193",139,"1.1.50.106",37595,34,47635,32,47495,2,140,0.069449,0.0006180000000000074,0,0
"1.2.135.206",139,"1.1.51.48",15358,34,47635,32,47495,2,140,0.046823,0.00036800000000000027,0,0
"1.2.135.216",139,"1.1.50.154",15969,24,32455,22,32315,2,140,0.112453,0.000687000000000007,0,0
"1.2.135.225",139,"1.1.134.203",37415,34,47635,32,47495,2,140,0.035577,0.0005889999999999992,0,0
"1.2.135.239",139,"1.1.50.156",16045,25,36502,24,36432,1,70,0.044069,0.00035600000000000215,0,0
"1.2.136.12",139,"1.1.141.100",62995,3,210,2,140,1,70,0.05461,0.0007810000000000039,0,0
"1.2.136.42",139,"1.1.59.87",17774,13,18286,12,18216,1,70,0.130964,0.00022300000000000098,0,0
"1.2.136.56",139,"1.1.59.7",18083,34,47635,32,47495,2,140,0.164402,0.0006830000000000169,0,0
"1.2.136.64",139,"1.1.59.32",64068,27,39538,26,39468,1,70,0.123664,0.00037600000000000133,0,0
"1.2.136.70",139,"1.1.143.63",18049,19,27394,18,27324,1,70,0.154777,0.00032499999999999196,0,0
"1.2.136.71",139,"1.1.143.56",18068,34,47635,32,47495,2,140,0.17112,0.0009180000000000021,0,0
"1.2.136.120",139,"1.1.59.99",64265,33,48646,32,48576,1,70,0.139176,0.0008080000000000032,0,0
"1.2.136.120",139,"1.1.143.62",64328,25,36502,24,36432,1,70,0.154019,0.0009640000000000204,0,0
"1.2.136.136",139,"1.1.59.52",18073,13,18286,12,18216,1,70,0.007151,0.0007889999999999989,0,0
"1.2.136.167",139,"1.1.59.147",18124,34,47635,32,47495,2,140,0.019373,0.0006229999999999986,0,0
"1.2.136.168",139,"1.1.143.132",18202,17,24358,16,24288,1,70,0.010571,0.0005589999999999987,0,0
"1.2.136.180",139,"1.1.59.119",64325,33,48646,32,48576,1,70,0.137808,0.00032199999999998896,0,0
"1.2.136.191",139,"1.1.143.165",64268,34,47635,32,47495,2,140,0.133644,0.0005199999999999927,0,0
"1.2.136.201",139,"1.1.143.141",18170,13,18286,12,18216,1,70,0.063614,0.00037700000000000233,0,0
"1.2.136.213",139,"1.1.59.167",18292,5,391,3,251,2,140,0.057101,0.074198,27062.7240626432,15094.746489123696
"1.2.136.221",139,"1.1.59.238",18155,17,24358,16,24288,1,70,0.08187,0.00015600000000000336,0,0
"1.2.136.235",139,"1.1.143.231",18228,34,47635,32,47495,2,140,0.131682,0.0004699999999999982,0,0
"1.2.136.244",139,"1.1.59.196",18244,2,201,1,131,1,70,0.075973,2.9000000000001247e-05,0,0
"1.2.136.247",139,"1.1.59.236",18173,16,22223,15,22153,1,70,0.051801,0.00018800000000000067,0,0
"1.2.137.1",139,"1.1.59.211",64307,25,36502,24,36432,1,70,0.147638,0.00039200000000000346,0,0
"1.2.137.17",139,"1.1.60.16",64350,34,47635,32,47495,2,140,0.089996,0.0004609999999999892,0,0
"1.2.137.23",139,"1.1.142.246",19599,34,47635,32,47495,2,140,0.077433,0.0006479999999999958,0,0
"1.2.137.51",139,"1.1.136.14",18292,2,924,1,854,1,70,0.115786,0.0003670000000000062,0,0
"1.2.137.72",139,"1.1.136.48",64474,34,47635,32,47495,2,140,0.025036,0.0009170000000000011,0,0
"1.2.137.78",139,"1.1.136.58",18260,34,47635,32,47495,2,140,0.012319,0.0007769999999999999,0,0
"1.2.137.92",139,"1.1.60.43",64433,19,27394,18,27324,1,70,0.065371,0.0006099999999999994,0,0
"1.2.137.98",139,"1.1.136.65",62497,33,48646,32,48576,1,70,0.096154,0.0009069999999999911,0,0
"1.2.137.105",139,"1.1.60.74",64413,13,18286,12,18216,1,70,0.168494,0.0004979999999999984,0,0
"1.2.137.113",139,"1.1.136.108",18291,34,47635,32,47495,2,140,0.137962,0.0010229999999999961,0,0
"1.2.137.117",139,"1.1.136.89",62485,34,47635,32,47495,2,140,0.037027,0.0009980000000000058,0,0
"1.2.137.126",139,"1.1.60.101",64474,21,30430,20,30360,1,70,0.054607,0.0004989999999999994,0,0
"1.2.137.141",139,"1.1.136.47",64494,34,47635,32,47495,2,140,0.016592,0.0005420000000000008,0,0
"1.2.137.151",139,"1.1.136.125",64450,34,47635,32,47495,2,140,0.063626,0.0005779999999999952,0,0
"1.2.137.167",139,"1.1.60.162",64437,34,47635,32,47495,2,140,0.095992,0.0010010000000000019,0,0
"1.2.137.168",139,"1.1.137.59",63824,34,47635,32,47495,2,140,0.067085,0.0008759999999999879,0,0
"1.2.137.171",139,"1.1.60.116",18714,33,48646,32,48576,1,70,0.024009,0.0009390000000000023,0,0
"1.2.137.206",139,"1.1.136.163",62467,34,47635,32,47495,2,140,0.008704,0.001261,0,0
"1.2.137.252",139,"1.1.60.230",18509,13,18286,12,18216,1,70,0.003546,0.0005049999999999998,0,0
"1.2.137.254",139,"1.1.136.219",62561,34,47635,32,47495,2,140,0.003084,0.0010140000000000001,0,0
"1.2.138.0",139,"1.1.136.193",62513,34,47635,32,47495,2,140,0.02298,0.00102,0,0
"1.2.138.8",139,"1.1.136.232",18549,13,18286,12,18216,1,70,0.036142,0.00018399999999999667,0,0
"1.2.138.18",139,"1.1.60.215",62558,33,48646,32,48576,1,70,0.082854,0.0003530000000000061,0,0
"1.2.138.29",139,"1.1.60.250",18561,25,36502,24,36432,1,70,0.048552,0.0004740000000000022,0,0
"1.2.138.38",139,"1.1.61.26",18512,21,30430,20,30360,1,70,0.048745,0.0003130000000000008,0,0
"1.2.138.45",139,"1.1.61.19",62635,33,48646,32,48576,1,70,0.046087,0.0008869999999999989,0,0
"1.2.138.50",139,"1.1.61.26",62583,34,47635,32,47495,2,140,0.141397,0.0006919999999999982,0,0
"1.2.138.74",139,"1.1.61.52",62551,17,24358,16,24288,1,70,0.104374,0.0007110000000000033,0,0
"1.2.138.81",139,"1.1.61.37",62570,34,47635,32,47495,2,140,0.116108,0.0008789999999999909,0,0
"1.2.138.85",139,"1.1.137.63",62618,34,47635,32,47495,2,140,0.105412,0.0007349999999999995,0,0
"1.2.138.92",139,"1.1.137.70",18704,20,26383,18,26243,2,140,0.034655,0.0004750000000000032,0,0
"1.2.138.104",139,"1.1.137.79",18636,30,41563,28,41423,2,140,2e-06,0.00038700000000000003,0,0
"1.2.138.131",139,"1.1.61.141",62660,33,48646,32,48576,1,70,0.163331,0.0007629999999999859,0,0
"1.2.138.149",139,"1.1.61.176",18519,21,30430,20,30360,1,70,0.023345,0.0006770000000000005,0,0
"1.2.138.167",139,"1.1.61.138",62712,34,47635,32,47495,2,140,0.033722,0.0005859999999999962,0,0
"1.2.138.178",139,"1.1.137.140",62753,34,47635,32,47495,2,140,0.112986,0.001005999999999993,0,0
"1.2.138.226",139,"1.1.137.183",18727,21,30430,20,30360,1,70,0.040566,0.0005520000000000039,0,0
"1.2.138.230",139,"1.1.137.177",18754,33,48646,32,48576,1,70,0.045034,0.000907000000000005,0,0
"1.2.138.234",139,"1.1.137.182",18827,34,47635,32,47495,2,140,0.000703,0.0003840000000000001,0,0
"1.2.138.237",139,"1.1.61.183",18791,34,47635,32,47495,2,140,0.09894,0.001016000000000003,0,0
"1.2.138.249",139,"1.1.137.226",62880,20,26383,18,26243,2,140,0.01876,0.0002380000000000021,0,0
"1.2.138.252",139,"1.1.61.242",62782,30,43475,29,43405,1,70,0.133036,0.0004370000000000207,0,0
"1.2.139.4",139,"1.1.137.230",18743,34,47635,32,47495,2,140,0.000931,0.00042900000000000013,0,0
"1.2.139.6",139,"1.1.137.211",62855,34,47635,32,47495,2,140,0.163142,0.0008589999999999987,0,0
"1.2.139.7",139,"1.1.137.238",18894,34,47635,32,47495,2,140,0.066457,0.0006859999999999922,0,0
"1.2.139.20",139,"1.1.138.164",64265,34,47635,32,47495,2,140,0.095143,0.0008279999999999954,0,0
"1.2.139.27",139,"1.1.137.224",62829,13,18286,12,18216,1,70,0.131469,0.0005749999999999922,0,0
"1.2.139.32",139,"1.1.61.227",18754,25,36502,24,36432,1,70,0.077414,0.0006590000000000068,0,0
"1.2.139.39",139,"1.1.137.252",18795,13,18286,12,18216,1,70,0.123513,0.0005760000000000071,0,0
"1.2.139.59",139,"1.1.138.7",63141,34,47635,32,47495,2,140,0.127786,0.00038299999999999446,0,0
"1.2.139.67",139,"1.1.62.112",18591,22,29419,20,29279,2,140,0.080839,0.00021400000000000585,0,0
"1.2.139.76",139,"1.1.138.27",19000,25,35421,24,35351,1,70,0.048346,0.0006589999999999999,0,0
"1.2.139.82",139,"1.1.138.64",62824,34,47635,32,47495,2,140,0.04672,0.0012190000000000048,0,0
"1.2.139.94",139,"1.1.138.75",62906,2,279,1,209,1,70,0.144351,0.0005850000000000022,0,0
"1.2.139.102",139,"1.1.138.52",62916,34,47635,32,47495,2,140,0.161162,0.0009010000000000129,0,0
"1.2.139.105",139,"1.1.138.82",18874,17,24358,16,24288,1,70,0.050581,0.0004279999999999978,0,0
"1.2.139.105",139,"1.1.138.52",18884,34,47635,32,47495,2,140,0.055015,0.0009529999999999955,0,0
"1.2.139.124",139,"1.1.138.109",18901,33,48646,32,48576,1,70,0.140586,0.0005549999999999999,0,0
"1.2.139.142",139,"1.1.62.56",63233,34,47635,32,47495,2,140,0.1285,0.0006859999999999922,0,0
"1.2.139.144",139,"1.1.138.124",63194,34,47635,32,47495,2,140,0.141997,0.0009450000000000014,0,0
"1.2.139.172",139,"1.1.138.200",62689,23,33466,22,33396,1,70,0.119848,0.00021200000000000385,0,0
"1.2.139.196",139,"1.1.138.86",63409,33,48646,32,48576,1,70,0.089046,0.0008800000000000058,0,0
"1.2.139.199",139,"1.1.62.165",62983,25,36502,24,36432,1,70,0.030394,0.0006320000000000006,0,0
"1.2.139.200",139,"1.1.138.191",62974,34,47635,32,47495,2,140,0.009311,0.0006940000000000002,0,0
"1.2.139.230",139,"1.1.138.199",18966,33,48646,32,48576,1,70,0.029425,0.0006659999999999999,0,0
"1.2.139.235",139,"1.1.62.196",63044,33,48646,32,48576,1,70,0.13736,0.0007649999999999879,0,0
"1.2.139.247",139,"1.1.138.230",19080,24,34367,23,34297,1,70,0.114588,0.0004790000000000072,0,0
"1.2.140.2",139,"1.1.130.240",16934,34,47635,32,47495,2,140,0.070137,0.0009539999999999965,0,0
"1.2.140.5",139,"1.1.54.232",16961,34,47635,32,47495,2,140,0.021295,0.0008059999999999977,0,0
"1.2.140.8",139,"1.1.130.250",36573,33,48646,32,48576,1,70,0.087795,0.00038000000000000533,0,0
"1.2.140.10",139,"1.1.55.5",36409,20,26383,18,26243,2,140,0.064648,0.00044800000000000395,0,0
"1.2.140.14",139,"1.1.131.5",36523,25,36502,24,36432,1,70,0.097598,0.0004239999999999938,0,0
